time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1656761041273,COGS 9,A01,083615,Shannon; Kyle Michael,6,0,75,69
1656767971086,MATH 103A,B03,093562,Greenfeld; Be'Eri,2,0,36,34
1656767977118,MATH 105,A01,085443,Carter; Anne Toulson,13,0,35,22
1656767977118,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1656767983150,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1656767983150,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,2,0,34,32
1656767983150,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1656767983150,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1656767983150,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1656767983150,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,6,0,32,26
1656767989187,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1656767989187,MATH 142A,A02,083220,Chow; Bennett,9,0,32,23
1656767989187,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1656767989187,MATH 142A,B03,093481,Chow; Bennett,7,0,32,25
1656767989187,MATH 142A,B04,093558,Chow; Bennett,10,0,32,22
1656767989187,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1656767995220,MATH 193A,A01,083224,Rotar; Vladimir,6,0,34,28
1656767995220,MATH 193A,A02,083225,Rotar; Vladimir,3,0,34,31
1656767995220,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1656767995220,MATH 193A,A04,083782,Rotar; Vladimir,6,0,34,28
1656767995220,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1656768001258,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1656768001258,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1656768001258,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1656768001258,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1656768008326,COGS 9,A01,083615,Shannon; Kyle Michael,6,0,75,69
1656768014356,COGS 11,A01,083617,Boyle; Mary E. T.,18,0,48,30
1656768020381,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,8,0,71,63
1656768026406,COGS 14A,A01,092681,Semenuks; Arturs,0,1,100,100
1656768032436,COGS 14B,A01,083073,Cheng; Tzu-Han,5,0,63,58
1656768038462,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1656768044486,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1656768050511,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1656768056536,COGS 101B,A01,091572,Allen; Michael Gordon,8,0,65,57
1656768062567,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1656768068591,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1656768074621,COGS 118A,A01,083075,Gupta; Anjum,15,0,76,61
1656768080659,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1656768086687,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1656768092717,CSE 11,A01,083080,Cao; Yingjun,4,15,40,36
1656768098744,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,20,1,120,100
1656768104774,CSE 15L,A01,083654,Morris; Justin Loren,8,0,50,42
1656768104774,CSE 15L,A02,083655,Morris; Justin Loren,8,0,50,42
1656768110804,CSE 20,A01,083657,Tran; Khoa Dang,37,0,80,43
1656768116834,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1656768122861,CSE 30,A01,083084,Eldon; John,4,0,80,76
1656768122861,CSE 30,B01,095061,Bhaskar; Nishant,5,0,50,45
1656768128894,CSE 100,A01,083659,Cao; Yingjun,1,4,70,69
1656768134923,CSE 134B,A01,083661,Powell; Thomas Allan,18,0,100,82
1656768140955,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1656768146982,CSE 140L,A01,083088,Eldon; John,16,0,100,84
1656768153008,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1656768159042,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1656768165072,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1656768171100,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1656768171100,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1656768177128,ECE 109,A01,091882,Touri; Behrouz,15,0,70,55
1656768183157,ECE 180,A00,083140,Abi Samra; Nicholas Camill,0,0,30,30
1656768183157,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1656768189191,MATH 10A,A01,083735,Patchell; Gregory David,1,0,30,29
1656768189191,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1656768189191,MATH 10A,A03,083737,Patchell; Gregory David,15,0,30,15
1656768195226,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1656768195226,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1656768195226,MATH 10B,A03,093472,Lim; Seonhee,4,0,34,30
1656768195226,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1656768201263,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1656768201263,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1656768201263,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1656768201263,MATH 18,B01,083748,Rideout; David Porter,3,0,37,34
1656768201263,MATH 18,B02,083749,Rideout; David Porter,3,0,36,33
1656768201263,MATH 18,B03,083750,Rideout; David Porter,1,0,37,36
1656768201263,MATH 18,B04,083751,Rideout; David Porter,5,0,36,31
1656768201263,MATH 18,B05,093473,Rideout; David Porter,4,0,36,32
1656768201263,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1656768207292,MATH 20A,A01,083754,Zheng; Zequn,12,0,40,28
1656768213318,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1656768213318,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1656768213318,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,0,0,36,36
1656768219343,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1656768219343,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1656768219343,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1656768219343,MATH 20C,B01,083762,Bach; Quang Tran,0,0,30,30
1656768225371,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1656768225371,MATH 20D,A02,083766,Tran; Brian Kha,4,0,30,26
1656768225371,MATH 20D,A03,083767,Tran; Brian Kha,2,0,30,28
1656768231397,MATH 20E,A01,083771,Ganguly; Soumya,5,0,32,27
1656768231397,MATH 20E,A02,083772,Ganguly; Soumya,5,0,32,27
1656768231397,MATH 20E,B01,083773,Ciotti; Benjamin,18,0,35,17
1656768231397,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1656768237497,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1656768237497,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1656768237497,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1656768237497,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1656768237497,MATH 103A,B02,083780,Greenfeld; Be'Eri,2,0,36,34
1656768237497,MATH 103A,B03,093562,Greenfeld; Be'Eri,2,0,36,34
1656768243521,MATH 105,A01,085443,Carter; Anne Toulson,13,0,35,22
1656768243521,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1656768249549,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1656768249549,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,2,0,34,32
1656768249549,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1656768249549,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1656768249549,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1656768249549,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,6,0,32,26
1656768255576,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1656768255576,MATH 142A,A02,083220,Chow; Bennett,9,0,32,23
1656768255576,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1656768255576,MATH 142A,B03,093481,Chow; Bennett,7,0,32,25
1656768255576,MATH 142A,B04,093558,Chow; Bennett,10,0,32,22
1656768255576,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1656768261602,MATH 193A,A01,083224,Rotar; Vladimir,6,0,34,28
1656768261602,MATH 193A,A02,083225,Rotar; Vladimir,3,0,34,31
1656768261602,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1656768261602,MATH 193A,A04,083782,Rotar; Vladimir,6,0,34,28
1656768261602,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1656768267633,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1656768267633,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1656768267633,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1656768267633,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1656768274696,COGS 9,A01,083615,Shannon; Kyle Michael,6,0,75,69
1656768280732,COGS 11,A01,083617,Boyle; Mary E. T.,18,0,48,30
1656768286765,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,8,0,71,63
1656768292802,COGS 14A,A01,092681,Semenuks; Arturs,0,1,100,100
1656768298832,COGS 14B,A01,083073,Cheng; Tzu-Han,5,0,63,58
1656768304862,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1656768310889,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1656768316919,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1656768322948,COGS 101B,A01,091572,Allen; Michael Gordon,8,0,65,57
1656768328974,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1656768335007,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1656768341038,COGS 118A,A01,083075,Gupta; Anjum,15,0,76,61
1656768347078,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1656768353102,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1656768359130,CSE 11,A01,083080,Cao; Yingjun,4,15,40,36
1656768365155,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,20,1,120,100
1656768371185,CSE 15L,A01,083654,Morris; Justin Loren,8,0,50,42
1656768371185,CSE 15L,A02,083655,Morris; Justin Loren,8,0,50,42
1656768377210,CSE 20,A01,083657,Tran; Khoa Dang,37,0,80,43
1656768383240,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1656768389265,CSE 30,A01,083084,Eldon; John,4,0,80,76
1656768389265,CSE 30,B01,095061,Bhaskar; Nishant,5,0,50,45
1656768395290,CSE 100,A01,083659,Cao; Yingjun,1,4,70,69
1656768401322,CSE 134B,A01,083661,Powell; Thomas Allan,18,0,100,82
1656768407352,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1656768413377,CSE 140L,A01,083088,Eldon; John,16,0,100,84
1656768419404,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1656768425432,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1656768431466,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1656768437497,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1656768437497,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1656768443523,ECE 109,A01,091882,Touri; Behrouz,15,0,70,55
1656768449551,ECE 180,A00,083140,Abi Samra; Nicholas Camill,0,0,30,30
1656768449551,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1656768455579,MATH 10A,A01,083735,Patchell; Gregory David,1,0,30,29
1656768455579,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1656768455579,MATH 10A,A03,083737,Patchell; Gregory David,15,0,30,15
1656768461606,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1656768461606,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1656768461606,MATH 10B,A03,093472,Lim; Seonhee,4,0,34,30
1656768461606,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1656768467640,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1656768467640,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1656768467640,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1656768467640,MATH 18,B01,083748,Rideout; David Porter,3,0,37,34
1656768467640,MATH 18,B02,083749,Rideout; David Porter,3,0,36,33
1656768467640,MATH 18,B03,083750,Rideout; David Porter,1,0,37,36
1656768467640,MATH 18,B04,083751,Rideout; David Porter,5,0,36,31
1656768467640,MATH 18,B05,093473,Rideout; David Porter,4,0,36,32
1656768467640,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1656768473682,MATH 20A,A01,083754,Zheng; Zequn,12,0,40,28
1656768479708,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1656768479708,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1656768479708,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,0,0,36,36
1656768485734,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1656768485734,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1656768485734,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1656768485734,MATH 20C,B01,083762,Bach; Quang Tran,0,0,30,30
1656768491758,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1656768491758,MATH 20D,A02,083766,Tran; Brian Kha,4,0,30,26
1656768491758,MATH 20D,A03,083767,Tran; Brian Kha,2,0,30,28
1656768497786,MATH 20E,A01,083771,Ganguly; Soumya,5,0,32,27
1656768497786,MATH 20E,A02,083772,Ganguly; Soumya,5,0,32,27
1656768497786,MATH 20E,B01,083773,Ciotti; Benjamin,18,0,35,17
1656768497786,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1656768503818,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1656768503818,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1656768503818,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1656768503818,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1656768503818,MATH 103A,B02,083780,Greenfeld; Be'Eri,2,0,36,34
1656768503818,MATH 103A,B03,093562,Greenfeld; Be'Eri,2,0,36,34
1656768509844,MATH 105,A01,085443,Carter; Anne Toulson,13,0,35,22
1656768509844,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1656768515873,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1656768515873,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,2,0,34,32
1656768515873,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1656768515873,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1656768515873,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1656768515873,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,6,0,32,26
1656768521907,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1656768521907,MATH 142A,A02,083220,Chow; Bennett,9,0,32,23
1656768521907,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1656768521907,MATH 142A,B03,093481,Chow; Bennett,7,0,32,25
1656768521907,MATH 142A,B04,093558,Chow; Bennett,10,0,32,22
1656768521907,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1656768527933,MATH 193A,A01,083224,Rotar; Vladimir,6,0,34,28
1656768527933,MATH 193A,A02,083225,Rotar; Vladimir,3,0,34,31
1656768527933,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1656768527933,MATH 193A,A04,083782,Rotar; Vladimir,6,0,34,28
1656768527933,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1656768533961,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1656768533961,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1656768533961,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1656768533961,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1656768541025,COGS 9,A01,083615,Shannon; Kyle Michael,6,0,75,69
1656768547056,COGS 11,A01,083617,Boyle; Mary E. T.,18,0,48,30
1656768553083,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,8,0,71,63
1656768559109,COGS 14A,A01,092681,Semenuks; Arturs,0,1,100,100
1656768565137,COGS 14B,A01,083073,Cheng; Tzu-Han,5,0,63,58
1656768571165,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1656768577192,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1656768583223,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1656768589247,COGS 101B,A01,091572,Allen; Michael Gordon,8,0,65,57
1656768595272,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1656768601302,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1656768607330,COGS 118A,A01,083075,Gupta; Anjum,15,0,76,61
1656768613361,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1656768619387,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1656768625416,CSE 11,A01,083080,Cao; Yingjun,4,15,40,36
1656768631442,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,20,1,120,100
1656768637468,CSE 15L,A01,083654,Morris; Justin Loren,8,0,50,42
1656768637468,CSE 15L,A02,083655,Morris; Justin Loren,8,0,50,42
1656768643499,CSE 20,A01,083657,Tran; Khoa Dang,37,0,80,43
1656768649525,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1656768655553,CSE 30,A01,083084,Eldon; John,4,0,80,76
1656768655553,CSE 30,B01,095061,Bhaskar; Nishant,5,0,50,45
1656768661577,CSE 100,A01,083659,Cao; Yingjun,1,4,70,69
1656768667605,CSE 134B,A01,083661,Powell; Thomas Allan,18,0,100,82
1656768673636,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1656768679663,CSE 140L,A01,083088,Eldon; John,16,0,100,84
1656768685690,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1656768691714,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1656768697750,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1656768703782,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1656768703782,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1656768709806,ECE 109,A01,091882,Touri; Behrouz,15,0,70,55
1656768715835,ECE 180,A00,083140,Abi Samra; Nicholas Camill,0,0,30,30
1656768715835,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1656768721860,MATH 10A,A01,083735,Patchell; Gregory David,1,0,30,29
1656768721860,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1656768721860,MATH 10A,A03,083737,Patchell; Gregory David,15,0,30,15
1656768727894,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1656768727894,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1656768727894,MATH 10B,A03,093472,Lim; Seonhee,4,0,34,30
1656768727894,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1656768733930,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1656768733930,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1656768733930,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1656768733930,MATH 18,B01,083748,Rideout; David Porter,3,0,37,34
1656768733930,MATH 18,B02,083749,Rideout; David Porter,3,0,36,33
1656768733930,MATH 18,B03,083750,Rideout; David Porter,1,0,37,36
1656768733930,MATH 18,B04,083751,Rideout; David Porter,5,0,36,31
1656768733930,MATH 18,B05,093473,Rideout; David Porter,4,0,36,32
1656768733930,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1656768739954,MATH 20A,A01,083754,Zheng; Zequn,12,0,40,28
1656768745990,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1656768745990,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1656768745990,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,0,0,36,36
1656768752037,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1656768752037,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1656768752037,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1656768752037,MATH 20C,B01,083762,Bach; Quang Tran,0,0,30,30
1656768758064,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1656768758064,MATH 20D,A02,083766,Tran; Brian Kha,4,0,30,26
1656768758064,MATH 20D,A03,083767,Tran; Brian Kha,2,0,30,28
1656768764097,MATH 20E,A01,083771,Ganguly; Soumya,5,0,32,27
1656768764097,MATH 20E,A02,083772,Ganguly; Soumya,5,0,32,27
1656768764097,MATH 20E,B01,083773,Ciotti; Benjamin,18,0,35,17
1656768764097,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1656768770132,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1656768770132,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1656768770132,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1656768770132,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1656768770132,MATH 103A,B02,083780,Greenfeld; Be'Eri,2,0,36,34
1656768770132,MATH 103A,B03,093562,Greenfeld; Be'Eri,2,0,36,34
1656768776156,MATH 105,A01,085443,Carter; Anne Toulson,13,0,35,22
1656768776156,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1656768782182,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1656768782182,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,2,0,34,32
1656768782182,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1656768782182,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1656768782182,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1656768782182,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,6,0,32,26
1656768788209,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1656768788209,MATH 142A,A02,083220,Chow; Bennett,9,0,32,23
1656768788209,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1656768788209,MATH 142A,B03,093481,Chow; Bennett,7,0,32,25
1656768788209,MATH 142A,B04,093558,Chow; Bennett,10,0,32,22
1656768788209,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1656768794239,MATH 193A,A01,083224,Rotar; Vladimir,6,0,34,28
1656768794239,MATH 193A,A02,083225,Rotar; Vladimir,3,0,34,31
1656768794239,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1656768794239,MATH 193A,A04,083782,Rotar; Vladimir,6,0,34,28
1656768794239,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1656768800266,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1656768800266,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1656768800266,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1656768800266,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1656768807342,COGS 9,A01,083615,Shannon; Kyle Michael,6,0,75,69
1656768813373,COGS 11,A01,083617,Boyle; Mary E. T.,18,0,48,30
1656768819404,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,8,0,71,63
1656768825428,COGS 14A,A01,092681,Semenuks; Arturs,0,1,100,100
1656768831528,COGS 14B,A01,083073,Cheng; Tzu-Han,5,0,63,58
1656768837558,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1656768843584,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1656768849608,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1656768855631,COGS 101B,A01,091572,Allen; Michael Gordon,8,0,65,57
1656768861655,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1656768867683,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1656768873712,COGS 118A,A01,083075,Gupta; Anjum,15,0,76,61
1656768879738,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1656768885768,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1656768891793,CSE 11,A01,083080,Cao; Yingjun,4,15,40,36
1656768897824,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,20,1,120,100
1656768903854,CSE 15L,A01,083654,Morris; Justin Loren,8,0,50,42
1656768903854,CSE 15L,A02,083655,Morris; Justin Loren,8,0,50,42
1656768909877,CSE 20,A01,083657,Tran; Khoa Dang,37,0,80,43
1656768915901,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1656768921929,CSE 30,A01,083084,Eldon; John,4,0,80,76
1656768921929,CSE 30,B01,095061,Bhaskar; Nishant,5,0,50,45
1656768927952,CSE 100,A01,083659,Cao; Yingjun,1,4,70,69
1656768933979,CSE 134B,A01,083661,Powell; Thomas Allan,18,0,100,82
1656768940006,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1656768946038,CSE 140L,A01,083088,Eldon; John,16,0,100,84
1656768952066,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1656768958094,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1656768964125,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1656768970158,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1656768970158,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1656768976191,ECE 109,A01,091882,Touri; Behrouz,15,0,70,55
1656768982217,ECE 180,A00,083140,Abi Samra; Nicholas Camill,0,0,30,30
1656768982217,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1656768988253,MATH 10A,A01,083735,Patchell; Gregory David,1,0,30,29
1656768988253,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1656768988253,MATH 10A,A03,083737,Patchell; Gregory David,15,0,30,15
1656768994280,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1656768994280,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1656768994280,MATH 10B,A03,093472,Lim; Seonhee,4,0,34,30
