time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1657451773464,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657470979012,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657470979012,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657470979012,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657470979012,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657470979012,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657470986072,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657470986072,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657470986072,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657470986072,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657470986072,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657470986072,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657470992096,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657470998123,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657470998123,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657471004145,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657471010168,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657471016193,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657471016193,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657471022222,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,24
1657471022222,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657471022222,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,19
1657471022222,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657471028246,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657471028246,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657471028246,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657471028246,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657471028246,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657471028246,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657471034268,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657471040295,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657471040295,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657471040295,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657471040295,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657471040295,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657471040295,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657471040295,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657471040295,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657471040295,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657471040295,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657471040295,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657471040295,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657471040295,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657471040295,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657471040295,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657471047349,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657471047349,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657471047349,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657471047349,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657471047349,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657471047349,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657471053374,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657471059400,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657471059400,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657471065429,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657471071451,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657471077486,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657471077486,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657471083513,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,24
1657471083513,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657471083513,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,19
1657471083513,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657471089551,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657471089551,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657471089551,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657471089551,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657471089551,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657471089551,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657471095574,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657471101602,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657471101602,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657471101602,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657471101602,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657471101602,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657471101602,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657471101602,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657471101602,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657471101602,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657471101602,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657471101602,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657471101602,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657471101602,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657471101602,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657471101602,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657471108656,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657471108656,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657471108656,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657471108656,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657471108656,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657471108656,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657471114678,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657471120699,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657471120699,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657471126723,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657471132746,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657471138767,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657471138767,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657471144792,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,24
1657471144792,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657471144792,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,19
1657471144792,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657471150814,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657471150814,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657471150814,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657471150814,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657471150814,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657471150814,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657471156842,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657471162866,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657471162866,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657471162866,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657471162866,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657471162866,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657471162866,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657471162866,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657471162866,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657471162866,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657471162866,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657471162866,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657471162866,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657471162866,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657471162866,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657471162866,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657471169921,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657471169921,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657471169921,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657471169921,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657471169921,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657471169921,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657471175944,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657471181969,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657471181969,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657471188023,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657471194050,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657471200079,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657471200079,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657471206114,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,24
1657471206114,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657471206114,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,19
1657471206114,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657471212145,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657471212145,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657471212145,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657471212145,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657471212145,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657471212145,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657471218171,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657471224196,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657471224196,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657471224196,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657471224196,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657471224196,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657471224196,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657471224196,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657471224196,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657471224196,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657471224196,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657471224196,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657471224196,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657471224196,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657471224196,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657471224196,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657471231263,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657471231263,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657471231263,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657471231263,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657471231263,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657471231263,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657471237288,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657471243313,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657471243313,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657471249338,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657471255363,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657471261385,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657471261385,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657471267422,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,24
1657471267422,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657471267422,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,19
1657471267422,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657471273447,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657471273447,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657471273447,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657471273447,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657471273447,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657471273447,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657471279473,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657471285497,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657471285497,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657471285497,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657471285497,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657471285497,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657471285497,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657471285497,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657471285497,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657471285497,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657471285497,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657471285497,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657471285497,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657471285497,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657471285497,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657471285497,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657471292548,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657471292548,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657471292548,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657471292548,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657471292548,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657471292548,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657471298576,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657471304598,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657471304598,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657471310622,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657471316645,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657471322669,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657471322669,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657471328693,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,24
1657471328693,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657471328693,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,19
1657471328693,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657471334718,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657471334718,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657471334718,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657471334718,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657471334718,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657471334718,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657471340742,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657471346772,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657471346772,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657471346772,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657471346772,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657471346772,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657471346772,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657471346772,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657471346772,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657471346772,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657471346772,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657471346772,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657471346772,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657471346772,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657471346772,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657471346772,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657471353828,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657471353828,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657471353828,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657471353828,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657471353828,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657471353828,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657471359851,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657471365883,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657471365883,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657471371908,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657471377938,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657471383962,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657471383962,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657471389986,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,24
1657471389986,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657471389986,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,19
1657471389986,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657471396016,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657471396016,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657471396016,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657471396016,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657471396016,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657471396016,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657471402049,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657471408073,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657471408073,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657471408073,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657471408073,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657471408073,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657471408073,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657471408073,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657471408073,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657471408073,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657471408073,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657471408073,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657471408073,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657471408073,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657471408073,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657471408073,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657471415132,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657471415132,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657471415132,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657471415132,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657471415132,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657471415132,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657471421165,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657471427189,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657471427189,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657471433213,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657471439236,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657471445259,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657471445259,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657471451283,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,24
1657471451283,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657471451283,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,19
1657471451283,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657471457313,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657471457313,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657471457313,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657471457313,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657471457313,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657471457313,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657471463335,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657471469365,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657471469365,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657471469365,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657471469365,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657471469365,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657471469365,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657471469365,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657471469365,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657471469365,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657471469365,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657471469365,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657471469365,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657471469365,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657471469365,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657471469365,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657471476505,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657471476505,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657471476505,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657471476505,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657471476505,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657471476505,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657471482537,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657471488563,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657471488563,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657471494585,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657471500610,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657471506634,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657471506634,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657471512659,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,24
1657471512659,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657471512659,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,19
1657471512659,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657471518689,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657471518689,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657471518689,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657471518689,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657471518689,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657471518689,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657471524717,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657471530745,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657471530745,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657471530745,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657471530745,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657471530745,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657471530745,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657471530745,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657471530745,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657471530745,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657471530745,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657471530745,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
