time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1657625628443,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657638989637,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,33
1657638989637,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657638989637,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,26
1657638989637,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657638995668,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,25
1657638995668,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,25
1657638995668,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,24
1657638995668,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,20
1657638995668,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,19
1657638995668,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,16
1657639001692,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,22
1657639007735,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657639007735,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657639007735,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657639007735,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657639007735,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657639007735,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657639007735,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657639007735,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657639007735,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657639007735,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657639007735,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657639007735,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657639007735,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657639007735,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657639007735,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657639014805,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657639014805,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657639014805,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657639014805,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657639014805,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657639014805,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657639020829,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657639026857,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657639026857,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657639032883,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657639038913,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657639044938,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657639044938,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657639050963,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,33
1657639050963,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657639050963,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,26
1657639050963,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657639057002,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,25
1657639057002,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,25
1657639057002,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,24
1657639057002,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,20
1657639057002,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,19
1657639057002,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,16
1657639063028,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,22
1657639069056,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657639069056,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657639069056,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657639069056,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657639069056,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657639069056,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657639069056,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657639069056,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657639069056,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657639069056,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657639069056,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657639069056,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657639069056,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657639069056,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657639069056,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657639076135,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657639076135,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657639076135,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657639076135,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657639076135,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657639076135,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657639082163,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657639088187,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657639088187,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657639094213,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657639100245,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657639106269,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657639106269,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657639112298,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,33
1657639112298,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657639112298,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,26
1657639112298,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657639118325,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,25
1657639118325,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,25
1657639118325,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,24
1657639118325,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,20
1657639118325,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,19
1657639118325,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,16
1657639124352,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,22
1657639130391,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657639130391,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657639130391,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657639130391,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657639130391,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657639130391,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657639130391,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657639130391,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657639130391,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657639130391,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657639130391,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657639130391,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657639130391,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657639130391,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657639130391,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657639137527,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657639137527,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657639137527,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657639137527,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657639137527,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657639137527,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657639143550,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657639149578,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657639149578,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657639155614,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657639161644,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657639167668,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657639167668,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657639173698,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,33
1657639173698,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657639173698,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,26
1657639173698,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657639179724,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,25
1657639179724,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,25
1657639179724,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,24
1657639179724,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,20
1657639179724,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,19
1657639179724,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,16
1657639185761,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,22
1657639191803,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657639191803,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657639191803,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657639191803,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657639191803,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657639191803,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657639191803,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657639191803,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657639191803,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657639191803,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657639191803,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657639191803,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657639191803,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657639191803,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657639191803,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657639198873,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657639198873,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657639198873,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657639198873,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657639198873,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657639198873,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657639204901,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657639210939,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657639210939,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657639216966,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657639222995,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657639229021,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657639229021,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657639235053,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,33
1657639235053,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657639235053,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,26
1657639235053,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657639241087,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,25
1657639241087,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,25
1657639241087,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,24
1657639241087,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,20
1657639241087,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,19
1657639241087,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,16
1657639247111,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,22
1657639253139,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657639253139,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657639253139,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657639253139,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657639253139,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657639253139,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657639253139,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657639253139,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657639253139,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657639253139,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657639253139,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657639253139,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657639253139,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657639253139,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657639253139,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657639260196,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657639260196,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657639260196,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657639260196,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657639260196,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657639260196,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657639266219,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657639272244,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657639272244,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657639278275,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657639284302,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657639290329,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657639290329,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657639296360,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,33
1657639296360,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657639296360,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,26
1657639296360,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657639302389,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,25
1657639302389,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,25
1657639302389,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,24
1657639302389,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,20
1657639302389,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,19
1657639302389,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,16
1657639308417,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,22
1657639314443,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657639314443,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657639314443,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657639314443,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657639314443,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657639314443,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657639314443,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657639314443,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657639314443,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657639314443,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657639314443,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657639314443,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657639314443,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657639314443,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657639314443,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657639321507,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657639321507,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657639321507,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657639321507,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657639321507,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657639321507,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657639327532,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657639333562,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657639333562,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657639339593,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657639345621,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657639351647,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657639351647,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657639357678,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,33
1657639357678,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657639357678,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,26
1657639357678,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657639363702,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,25
1657639363702,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,25
1657639363702,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,24
1657639363702,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,20
1657639363702,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,19
1657639363702,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,16
1657639369726,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,22
1657639375763,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657639375763,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657639375763,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657639375763,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657639375763,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657639375763,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657639375763,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657639375763,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657639375763,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657639375763,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657639375763,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657639375763,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657639375763,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657639375763,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657639375763,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657639382822,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657639382822,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657639382822,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657639382822,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657639382822,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657639382822,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657639388854,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657639394880,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657639394880,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657639400913,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657639406943,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657639412974,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657639412974,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657639419009,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,33
1657639419009,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657639419009,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,26
1657639419009,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657639425036,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,25
1657639425036,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,25
1657639425036,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,24
1657639425036,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,20
1657639425036,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,19
1657639425036,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,16
1657639431076,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,22
1657639437108,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657639437108,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657639437108,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657639437108,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657639437108,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657639437108,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657639437108,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657639437108,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657639437108,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657639437108,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657639437108,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657639437108,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657639437108,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657639437108,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657639437108,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657639444178,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657639444178,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657639444178,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657639444178,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657639444178,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657639444178,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657639450209,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657639456237,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657639456237,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657639462281,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657639468309,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657639474338,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657639474338,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657639480369,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,33
1657639480369,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657639480369,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,26
1657639480369,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657639486394,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,25
1657639486394,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,25
1657639486394,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,24
1657639486394,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,20
1657639486394,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,19
1657639486394,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,16
1657639492420,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,22
1657639498462,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657639498462,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657639498462,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657639498462,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657639498462,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657639498462,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657639498462,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657639498462,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657639498462,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657639498462,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657639498462,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657639498462,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657639498462,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657639498462,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657639498462,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657639505529,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657639505529,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657639505529,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657639505529,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657639505529,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657639505529,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657639511566,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657639517591,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657639517591,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657639523620,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657639529644,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657639535683,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657639535683,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
